,Date,Open,High,Low,Close,Adj Close,Volume,3day_before_change
21,2018-06-29,53.669998,54.0,51.831001,52.950001,52.950001,1636900.0,0.9849858265347341
22,2018-07-02,52.459998999999996,53.33,51.174999,52.1550005,52.1550005,1327600.0,1.0504266029103
23,2018-07-05,53.620001,55.674999,52.8314995,54.785,54.785,1674800.0,0.9831157889933377
24,2018-07-08,55.5249995,56.13000100000001,53.5304985,53.8599985,53.8599985,1242250.0,1.0068078074677258
25,2018-07-11,53.20666766666667,55.399999,52.596667000000004,54.226667,54.226667,1512300.0,1.0151831570249377
26,2018-07-14,55.25,57.278999,54.900002,55.049999,55.049999,830900.0,0.9657886945041846
27,2018-07-17,53.78666666666667,54.603333666666664,52.593333,53.166666666666664,53.166666666666664,1203133.3333333333,0.9820062507836991
28,2018-07-20,52.25,52.764998999999996,51.709998999999996,52.209998999999996,52.209998999999996,663100.0,1.0471174241291723
29,2018-07-23,53.94999933333333,56.337332333333336,52.803333333333335,54.66999966666666,54.66999966666666,1193133.3333333333,1.009054313816562
30,2018-07-26,55.36999899999999,56.4400005,53.635000000000005,55.164998999999995,55.164998999999995,1470050.0,0.9572192777525474
31,2018-07-29,53.4049985,55.1000005,50.7849995,52.8050005,52.8050005,1659150.0,1.0836726091247109
32,2018-08-01,56.28,58.31,55.14833333333333,57.223332666666664,57.223332666666664,1038300.0,1.0485233418596533
33,2018-08-04,57.16,60.389998999999996,57.16,60.0,60.0,957300.0,1.0093888777777777
34,2018-08-07,60.623333,61.63666800000001,59.61033366666667,60.56333266666667,60.56333266666667,864800.0,0.9609775162196875
35,2018-08-10,60.299999,60.450001,57.119999,58.200001,58.200001,1525100.0,0.9744558767275622
36,2018-08-13,57.303333,58.134999333333326,55.533333,56.713333,56.713333,777466.6666666666,1.02594921550458
37,2018-08-16,57.215,58.655001,56.207500499999995,58.1849995,58.1849995,615700.0,1.063160626133545
38,2018-08-19,60.2999995,62.8999995,59.7300015,61.8600005,61.8600005,1388150.0,1.0307145244850104
39,2018-08-22,62.803333333333335,65.17200100000001,62.066667,63.76000100000001,63.76000100000001,1094300.0,1.027760319514424
40,2018-08-25,66.989998,67.709999,64.629997,65.529999,65.529999,1053100.0,1.0131238060907035
41,2018-08-28,66.600001,67.92333233333333,65.34000133333333,66.390002,66.390002,1222033.3333333333,0.9405030444192486
42,2018-08-31,64.470001,65.360001,62.189999,62.439999,62.439999,2944300.0,1.0245835846345865
43,2018-09-03,63.7450005,65.785,61.6900005,63.974998,63.974998,2935750.0,0.8971473277732654
44,2018-09-06,57.9400005,59.785,56.5249995,57.3949985,57.3949985,3375250.0,0.9398902501931418
45,2018-09-09,55.875,56.5200005,53.2350005,53.944999499999994,53.944999499999994,2459250.0,1.0278370039963884
46,2018-09-12,55.189999666666665,56.783334,53.836667000000006,55.446666666666665,55.446666666666665,3768366.6666666665,0.9410845256703139
47,2018-09-15,53.849998,54.889998999999996,51.599998,52.18,52.18,2705900.0,1.0028746582343169
48,2018-09-18,52.44,53.063333,51.42333366666667,52.32999966666666,52.32999966666666,1500566.6666666667,1.004013019963138
49,2018-09-21,52.93,53.32,51.782001,52.540001000000004,52.540001000000004,2218600.0,1.0009516685518653
50,2018-09-24,52.589998666666666,53.353333666666664,51.82,52.59000166666667,52.59000166666667,1654233.3333333333,1.0019965455410866
51,2018-09-27,52.7049995,53.3899995,52.174999,52.695,52.695,1737450.0,0.9037859379447766
52,2018-09-30,51.084999499999995,51.1215,46.800001,47.625,47.625,4679750.0,0.9671391076115486
53,2018-10-03,46.316668666666665,47.104999666666664,44.57333366666666,46.06,46.06,2052233.3333333333,0.9385584020842378
54,2018-10-06,44.630001,45.0,42.25,43.23,43.23,2104000.0,0.9434805767599661
55,2018-10-09,41.60999966666666,42.89333366666667,39.650666666666666,40.78666533333333,40.78666533333333,2844266.6666666665,1.0944753299926553
56,2018-10-12,42.09,45.0,41.709998999999996,44.639998999999996,44.639998999999996,3386100.0,1.038455840168515
57,2018-10-15,45.729999666666664,47.105999,44.553333,46.356667666666674,46.356667666666674,1733333.3333333333,0.9518048583057841
58,2018-10-18,46.664998999999995,47.3999995,43.5749985,44.1225015,44.1225015,2081700.0,0.9495155323412476
59,2018-10-21,42.0250015,42.989999999999995,41.255499,41.895000499999995,41.895000499999995,1686750.0,0.9600986319755902
60,2018-10-24,39.703331999999996,41.10666666666666,38.739999,40.223332666666664,40.223332666666664,3253866.6666666665,1.003149051183377
61,2018-10-27,42.279999,43.0,39.049999,40.349998,40.349998,1765900.0,1.0370095433461979
62,2018-10-30,41.44999933333333,42.58666733333333,40.54333333333333,41.843333,41.843333,1911633.3333333333,1.0233410421679363
63,2018-11-02,42.0,43.360001000000004,41.209998999999996,42.82,42.82,1813200.0,1.0029581192589132
64,2018-11-05,42.536667,43.496667333333335,41.646667666666666,42.946666666666665,42.946666666666665,1731800.0,1.03907947842285
65,2018-11-08,44.155001,45.075001,43.58,44.625,44.625,1537950.0,0.9403921568627451
66,2018-11-11,43.075001,43.7650015,41.0600015,41.965,41.965,1595650.0,0.9470590571508002
67,2018-11-14,40.903332999999996,41.19999966666666,38.859998999999995,39.74333333333333,39.74333333333333,1928466.6666666667,0.941289943806089
68,2018-11-17,38.849998,39.77,36.139998999999996,37.41,37.41,2643200.0,1.0570703020582732
69,2018-11-20,37.5749985,39.9700015,36.9800015,39.545,39.545,2588450.0,1.0322417499051713
70,2018-11-23,40.419998,41.240002000000004,40.02,40.82,40.82,425400.0,1.0090641842234198
71,2018-11-26,41.04333366666666,41.916666666666664,40.34333266666667,41.19,41.19,1342100.0,1.0139596746783202
72,2018-11-29,41.8274995,42.46149799999999,40.625,41.764999,41.764999,1272550.0,1.0055070395189043
73,2018-12-02,42.4350015,42.929998499999996,41.465,41.9950005,41.9950005,2288250.0,0.9695201694306445
74,2018-12-05,41.0300005,42.6000005,39.3999995,40.715,40.715,3873500.0,0.9993859511236645
75,2018-12-08,38.759997999999996,41.060001,38.759997999999996,40.689999,40.689999,2797900.0,1.042107046172861
76,2018-12-11,41.186665999999995,42.76666666666666,41.066666999999995,42.403334666666666,42.403334666666666,4106233.3333333335,1.0114770297468114
77,2018-12-14,42.27,43.32,41.610001000000004,42.889998999999996,42.889998999999996,3513400.0,0.9693790542328219
78,2018-12-17,41.84999966666667,42.646666,40.957998999999994,41.576666666666675,41.576666666666675,4667533.333333333,0.9368235628958549
79,2018-12-20,40.360001,41.305000500000006,38.145,38.950001,38.950001,6332700.0,0.9622592820986062
80,2018-12-23,37.290001000000004,37.959998999999996,36.249001,37.48,37.48,1374800.0,1.0773746353610816
81,2018-12-26,39.30666733333334,40.589999999999996,38.81999966666666,40.38000133333333,40.38000133333333,1868366.6666666667,0.992570596249939
82,2018-12-29,40.599998,40.98,39.150002,40.080002,40.080002,2255900.0,0.9936376999182784
83,2019-01-01,39.635000000000005,40.675001,38.969999,39.825001,39.825001,1330600.0,1.0269931192217672
84,2019-01-04,39.52,41.415001000000004,39.419998,40.900002,40.900002,1852600.0,1.030480789055544
85,2019-01-07,41.333333333333336,42.503334333333335,40.757,42.146666333333336,42.146666333333336,2619766.6666666665,1.038160388628285
86,2019-01-10,43.0249995,44.3509995,42.629999,43.7549995,43.7549995,4452700.0,1.0079991316192336
87,2019-01-13,43.8150005,44.244999,42.950001,44.1050015,44.1050015,1794050.0,1.0199901629448231
88,2019-01-16,44.246665666666665,45.74166733333334,43.26333333333334,44.98666766666667,44.98666766666667,3351900.0,
89,2019-01-19,,,,,,,
90,2019-01-22,46.003334,46.78333266666667,45.12999966666666,45.986666333333325,45.986666333333325,1599200.0,1.056175710758015
91,2019-01-25,47.220001,48.599998,47.0,48.57,48.57,1931800.0,1.005353084894654
92,2019-01-28,48.57,49.23000066666666,47.776667333333336,48.82999933333334,48.82999933333334,1936966.6666666667,1.0179193257958812
93,2019-01-31,49.395000499999995,50.010000500000004,48.66,49.705,49.705,2679600.0,1.041042168795896
94,2019-02-03,50.625,51.914998999999995,50.254999,51.745001,51.745001,2503100.0,0.9906270817027008
95,2019-02-06,51.133334,51.978333666666664,49.95333333333334,51.25999933333333,51.25999933333333,1610633.3333333333,1.0072181363924846
96,2019-02-09,51.509997999999996,52.249001,50.400002,51.630001,51.630001,1143500.0,1.0306669307766751
97,2019-02-12,52.883334,53.50666666666667,52.373334,53.21333466666667,53.21333466666667,2870233.3333333335,1.0078301113046828
98,2019-02-15,53.5,54.040001000000004,53.389998999999996,53.630001,53.630001,1433400.0,1.011001314357611
99,2019-02-18,54.0550005,54.8724995,53.625,54.2200015,54.2200015,1743150.0,0.9942825619434924
100,2019-02-21,54.085001000000005,54.390001500000004,53.625,53.910002000000006,53.910002000000006,1122950.0,1.0179001662808322
101,2019-02-24,54.5,55.1100005,54.190000500000004,54.875,54.875,1959750.0,1.0143052634776006
102,2019-02-27,55.353334,56.20166666666666,54.95333366666666,55.660001333333334,55.660001333333334,2827933.3333333335,0.998203371704315
103,2019-03-02,56.77,56.889998999999996,54.437,55.560001,55.560001,3009800.0,0.998680105615309
104,2019-03-05,55.37999966666666,55.99333333333333,54.38666633333333,55.48666766666667,55.48666766666667,1622133.3333333333,1.0090712662068138
105,2019-03-08,54.889998999999996,56.099998,54.419998,55.990002000000004,55.990002000000004,1191800.0,1.0244686304291732
106,2019-03-11,57.003333,57.87000033333333,56.75266666666666,57.36000066666667,57.36000066666667,2260433.3333333335,1.0052301051228485
107,2019-03-14,57.8549995,59.379999,56.969999,57.6599995,57.6599995,6282000.0,0.9921089229284507
108,2019-03-17,56.880001,57.5149995,55.825001,57.205,57.205,3804100.0,0.9661160329808002
109,2019-03-20,55.89333333333334,56.81999966666666,54.0,55.26666766666667,55.26666766666667,2942733.3333333335,0.9515681371851362
110,2019-03-23,53.009997999999996,53.84,52.07,52.59,52.59,1702900.0,0.9976548266463839
111,2019-03-26,52.936667,53.486666333333325,51.87333266666666,52.46666733333333,52.46666733333333,1747333.3333333333,0.9880558959586291
112,2019-03-29,52.07,52.490002000000004,51.32,51.84,51.84,1597000.0,1.0288065779320987
113,2019-04-01,52.89333366666667,53.752333,52.38133366666667,53.333333,53.333333,1821200.0,1.0048125062800781
114,2019-04-04,53.885000500000004,54.275999,52.75,53.59,53.59,1659700.0,1.0019593487590968
115,2019-04-07,53.5249995,54.084999499999995,53.114999999999995,53.695001500000004,53.695001500000004,2214500.0,1.0336778306387917
116,2019-04-10,55.213333,56.360001000000004,54.536000333333334,55.503332666666665,55.503332666666665,1842500.0,0.9984985646327376
117,2019-04-13,55.360001000000004,56.650002,55.16,55.419998,55.419998,2226500.0,0.9694454818758144
118,2019-04-16,54.80666733333334,55.003334,52.60666633333333,53.72666666666667,53.72666666666667,1843866.6666666667,
119,2019-04-19,,,,,,,
120,2019-04-22,54.203335,55.389,53.93000033333334,55.070001,55.070001,1221000.0,1.037497675004582
121,2019-04-25,56.705,57.795,56.275002,57.134997999999996,57.134997999999996,2016500.0,1.0005250897182143
122,2019-04-28,57.055000500000006,57.654999000000004,56.2024995,57.164998999999995,57.164998999999995,1880200.0,0.9747806112384725
123,2019-05-01,55.98333333333334,56.883665666666666,54.79666633333333,55.723332666666664,55.723332666666664,1535900.0,1.0029909613326669
124,2019-05-04,54.919998,56.720001,54.209998999999996,55.889998999999996,55.889998999999996,1610500.0,0.9561639104699214
125,2019-05-07,53.66,54.49333333333333,52.17333333333334,53.44,53.44,1666700.0,0.9927020770958084
126,2019-05-10,53.049999,53.882,50.950001,53.049999,53.049999,1398500.0,0.9841658809456341
127,2019-05-13,51.56999966666666,52.83666733333334,50.973334,52.209999,52.209999,1747900.0,1.037444972944742
128,2019-05-16,53.955,55.08,53.619999,54.165001000000004,54.165001000000004,1205500.0,0.9963075233765802
129,2019-05-19,53.290000500000005,54.314999,52.8550015,53.964997999999994,53.964997999999994,1176350.0,1.0012044967863554
130,2019-05-22,54.10999933333333,54.679999,53.349999333333336,54.029998666666664,54.029998666666664,1378700.0,
131,2019-05-25,,,,,,,
132,2019-05-28,54.23999899999999,55.20666633333334,53.721667,54.776667333333336,54.776667333333336,2831933.3333333335,1.023428472909043
133,2019-05-31,54.299999,56.419998,54.07,56.060001,56.060001,2904400.0,0.9325127613417868
134,2019-06-03,54.04666633333333,54.34666566666667,50.958333333333336,52.27666633333333,52.27666633333333,2966400.0,0.9841867243779043
135,2019-06-06,50.395,52.084999499999995,49.2224995,51.450001,51.450001,13106200.0,0.9349854337223433
136,2019-06-09,49.1050015,49.395000499999995,47.459998999999996,48.1050015,48.1050015,4723550.0,1.0195752029374048
137,2019-06-12,48.05333466666667,49.31333433333333,47.65000033333333,49.04666666666666,49.04666666666666,2627433.3333333335,1.075506320511078
138,2019-06-15,50.900002,53.365002000000004,50.799999,52.75,52.75,3103900.0,1.020347532385466
139,2019-06-18,53.583333333333336,54.346667000000004,52.82833366666667,53.82333233333333,53.82333233333333,2502233.3333333335,0.9815446147558918
140,2019-06-21,54.25,54.869999,52.650002,52.830002,52.830002,3092300.0,0.9485140785470095
141,2019-06-24,51.353334,51.86666766666667,50.02666766666667,50.11000066666667,50.11000066666667,2202600.0,1.0013969234165245
142,2019-06-27,50.1700005,51.112499,49.3899995,50.1800005,50.1800005,4407400.0,1.0162415402925316
143,2019-06-30,50.6849995,51.510000500000004,49.864999499999996,50.995001,50.995001,1863200.0,1.017844886403669
144,2019-07-03,51.1749995,52.0,50.6750015,51.905001,51.905001,1290350.0,0.9950871978597978
145,2019-07-06,52.0,52.235001000000004,51.330002,51.650002,51.650002,1199100.0,1.0141980697954924
146,2019-07-09,51.853332333333334,53.133333666666665,51.45166633333334,52.38333233333333,52.38333233333333,2277933.3333333335,1.0155902389231355
147,2019-07-12,53.849998,53.900002,52.529999,53.200001,53.200001,1210700.0,1.0052631264674852
148,2019-07-15,53.92666633333334,54.18666566666667,52.87000033333333,53.47999933333333,53.47999933333333,1173566.6666666667,0.9860695429577356
149,2019-07-18,53.0,53.3950005,52.285,52.7349985,52.7349985,2027500.0,0.9984829903806672
150,2019-07-21,52.594999,53.1000005,52.114999499999996,52.654999000000004,52.654999000000004,1433050.0,1.0223783880425104
151,2019-07-24,53.25999933333333,54.536665666666664,52.47666566666666,53.833333,53.833333,2135700.0,1.0012384334442008
152,2019-07-27,54.66,54.694,52.360001000000004,53.900002,53.900002,1370500.0,0.9635126605994065
153,2019-07-30,53.149999,53.87000033333334,51.333333,51.933334333333335,51.933334333333335,1759400.0,0.9396662014184942
154,2019-08-02,49.860001000000004,50.07,48.25,48.799999,48.799999,1533300.0,0.9175546772722953
155,2019-08-05,45.53,46.33166766666667,43.76666633333334,44.776667333333336,44.776667333333336,3358933.3333333335,1.0238591710882279
156,2019-08-08,45.875,46.489999999999995,44.370001,45.8450015,45.8450015,2540900.0,0.9797142006855424
157,2019-08-11,44.4400005,45.509997999999996,43.825001,44.914998999999995,44.914998999999995,1464800.0,0.9859364351761424
158,2019-08-14,44.47666666666667,44.886335,43.79333366666666,44.283333999999996,44.283333999999996,1736666.6666666667,1.005796017978231
159,2019-08-17,45.610001000000004,45.990002000000004,44.325001,44.540001000000004,44.540001000000004,2133100.0,1.005650321681253
160,2019-08-20,44.90000033333334,45.39000066666667,44.20500066666667,44.79166633333333,44.79166633333333,1475100.0,0.9818790770744489
161,2019-08-23,44.66,45.240002000000004,43.77,43.98,43.98,1247500.0,1.0264513945732907
162,2019-08-26,44.916666666666664,45.526666,44.053333333333335,45.143332333333326,45.143332333333326,1291066.6666666667,1.031270756802867
163,2019-08-29,46.405001,46.8050005,45.755001,46.554998499999996,46.554998499999996,1422750.0,1.0011814520840336
164,2019-09-01,46.57,47.349998,46.09,46.610001000000004,46.610001000000004,2236000.0,1.068225665417457
165,2019-09-04,50.12666733333333,50.848334,48.67999866666667,49.789999333333334,49.789999333333334,11712733.333333334,1.1763406463994195
166,2019-09-07,56.0,59.740002000000004,55.549999,58.57,58.57,9313800.0,1.0593591656707073
167,2019-09-10,59.566666999999995,62.81100066666667,59.09266633333334,62.04666633333333,62.04666633333333,6161266.666666667,1.0071451972018117
168,2019-09-13,62.990002000000004,63.990002000000004,62.41,62.490002000000004,62.490002000000004,3438900.0,0.997919645876578
169,2019-09-16,61.353332333333334,62.932002000000004,60.84333433333334,62.36000066666666,62.36000066666666,3727933.3333333335,1.0275818042807165
170,2019-09-19,63.425001,64.3475,63.054998,64.08000200000001,64.08000200000001,6295800.0,0.9850186802428627
171,2019-09-22,64.60499949999999,64.779999,62.5874995,63.11999900000001,63.11999900000001,4260750.0,0.9803548898450816
172,2019-09-25,62.253333999999995,62.816666999999995,60.760000999999995,61.87999966666666,61.87999966666666,2296333.3333333335,1.00064638548075
173,2019-09-28,60.619999,62.220001,59.580002,61.919998,61.919998,2228800.0,0.9897717589288896
174,2019-10-01,61.42666633333332,62.092666666666666,60.26666766666667,61.286665333333325,61.286665333333325,3656466.6666666665,1.0181660506508443
175,2019-10-04,62.459998999999996,63.380001,61.93,62.400002,62.400002,2598400.0,1.050801285764916
176,2019-10-07,64.076668,66.19166566666667,63.28,65.57000233333333,65.57000233333333,4265466.666666667,1.01929230778788
177,2019-10-10,67.3050005,67.939999,66.0600015,66.83499900000001,66.83499900000001,2672750.0,1.0030672253021204
178,2019-10-13,67.185001,67.8549995,66.7350005,67.039997,67.039997,1688500.0,0.9859785445197238
179,2019-10-16,66.95666766666666,67.55833166666666,64.56,66.09999866666665,66.09999866666665,2503133.3333333335,0.9989410035086439
180,2019-10-19,64.910004,66.32,64.629997,66.029999,66.029999,2172300.0,0.9639053455081832
181,2019-10-22,64.25999966666666,65.49333433333332,62.78999966666667,63.646668999999996,63.646668999999996,2028666.6666666667,1.0275479145656468
182,2019-10-25,64.620003,66.110001,64.199997,65.400002,65.400002,1051900.0,1.0169724408673055
183,2019-10-28,66.16333233333334,66.95666766666666,65.55333200000001,66.50999966666666,66.50999966666666,1164966.6666666667,1.0003758808218108
184,2019-10-31,66.77499800000001,67.3849985,65.375,66.5349995,66.5349995,1491300.0,1.010370466749609
185,2019-11-03,68.3050005,69.3649975,66.7650035,67.2249985,67.2249985,2639150.0,0.9828685430663614
186,2019-11-06,66.0,66.81666566666667,64.85833233333334,66.07333633333333,66.07333633333333,1510500.0,1.0178084493982644
187,2019-11-09,66.650002,68.470001,66.540001,67.25,67.25,1335100.0,1.0041140123915735
188,2019-11-12,67.39000166666666,68.13233166666667,66.73600033333334,67.52666733333332,67.52666733333332,1122466.6666666667,1.0037515795858272
189,2019-11-15,67.900002,68.470001,67.08000200000001,67.779999,67.779999,1151300.0,0.9890823545158212
190,2019-11-18,66.98000066666667,67.733335,66.156001,67.040001,67.040001,2039600.0,1.052058494151872
191,2019-11-21,69.79500200000001,71.404999,69.2439995,70.5300025,70.5300025,2871450.0,1.019495199932823
192,2019-11-24,71.6899985,72.91500099999999,70.9950025,71.904999,71.904999,2391300.0,0.9934636324798501
193,2019-11-27,71.800003,72.33000150000001,71.0299985,71.4350015,71.4350015,903650.0,0.9787918601779548
194,2019-11-30,72.440002,72.5,68.366997,69.91999799999999,69.91999799999999,2258600.0,1.0020023169909131
195,2019-12-03,69.63333366666667,71.07866933333334,68.33999866666666,70.06,70.06,2528066.6666666665,1.0786468741079074
196,2019-12-06,74.940002,75.849998,71.059998,75.57,75.57,9987500.0,0.9735344669401438
197,2019-12-09,74.55333433333332,74.871999,72.29666666666667,73.56999966666666,73.56999966666666,2614466.6666666665,0.9901454577959561
198,2019-12-12,72.27000050000001,73.3899995,71.6090015,72.845001,72.845001,1868300.0,1.010844903413482
199,2019-12-15,73.8670005,74.4000015,72.970001,73.634998,73.634998,1669050.0,1.0009280279104962
200,2019-12-18,73.65666699999998,74.586665,73.10333266666667,73.70333333333333,73.70333333333333,1347266.6666666667,0.9952059789245172
201,2019-12-21,74.010002,74.400002,73.160004,73.349998,73.349998,995400.0,1.0098159716377906
202,2019-12-24,73.5,74.445,73.1800005,74.0699995,74.0699995,686700.0,1.0043202308918606
203,2019-12-27,74.940002,74.980003,73.550003,74.389999,74.389999,924500.0,0.993816393249313
204,2019-12-30,73.8999975,74.39500050000001,72.66999799999999,73.9300005,73.9300005,1032800.0,1.0243473486788355
205,2020-01-02,74.5900005,76.32,73.89500050000001,75.72999999999999,75.72999999999999,1649400.0,0.994519985474713
206,2020-01-05,75.0249975,75.5649985,73.8650015,75.3149985,75.3149985,2280250.0,1.0042267211888745
207,2020-01-08,75.72333266666668,76.58666733333334,74.89999933333333,75.633334,75.633334,2529433.3333333335,0.9803878538529056
208,2020-01-11,73.690002,74.83000200000001,72.813004,74.150002,74.150002,1617100.0,0.9840863029691266
209,2020-01-14,73.38666533333333,74.52999866666666,72.34333266666667,72.97000133333334,72.97000133333334,1611666.6666666667,0.9939700928423535
210,2020-01-17,73.43,73.709999,72.264999,72.529999,72.529999,1958300.0,1.017027444051116
211,2020-01-20,73.0249975,75.01000200000001,72.869999,73.7649995,73.7649995,1867500.0,1.0066427371154527
212,2020-01-23,74.66500099999999,75.357502,73.119999,74.25500100000001,74.25500100000001,1611700.0,0.9945457882358656
213,2020-01-26,72.735001,74.244999,71.66550050000001,73.8499985,73.8499985,1376850.0,1.0586323889137699
214,2020-01-29,76.94333400000001,79.09666700000001,76.12000033333334,78.18000033333333,78.18000033333333,2597133.3333333335,1.0313378953213188
215,2020-02-01,79.099998,80.739998,79.040001,80.629997,80.629997,1735100.0,1.0095498205215112
216,2020-02-04,81.69,82.83333333333333,80.32699833333334,81.399999,81.399999,1594166.6666666667,1.0216216833123057
217,2020-02-07,81.440002,84.040001,80.889999,83.160004,83.160004,1517400.0,1.031224918331333
218,2020-02-10,84.996666,86.15666966666667,83.790001,85.75666833333332,85.75666833333332,1529633.3333333333,1.0345551340118333
219,2020-02-13,87.77000050000001,89.04000049999999,87.459999,88.7200015,88.7200015,1446350.0,1.0229936932541643
220,2020-02-16,88.83000200000001,91.019997,88.5,90.760002,90.760002,1167800.0,0.9935727671461855
221,2020-02-19,91.149999,92.06000033333333,88.48333500000001,90.17666633333333,90.17666633333333,1881500.0,0.9577866039174457
222,2020-02-22,83.610001,86.995003,80.139999,86.370003,86.370003,2206500.0,0.96426224507599
223,2020-02-25,83.56666799999999,86.99666566666667,80.56,83.28333299999998,83.28333299999998,2241900.0,1.0363417852164971
224,2020-02-28,80.110001,86.879997,79.889999,86.309998,86.309998,3016000.0,1.0169544127823213
225,2020-03-02,87.54666633333333,88.821668,84.726667,87.77333333333333,87.77333333333333,2158300.0,0.9833282413033573
226,2020-03-05,87.584999,89.2575,84.45500200000001,86.30999750000001,86.30999750000001,2338150.0,0.9121191145904041
227,2020-03-08,78.59,80.4850005,75.2775,78.7249985,78.7249985,2724600.0,0.9357468157546763
228,2020-03-11,73.97133133333334,77.21333033333333,69.65333066666666,73.66666666666667,73.66666666666667,4356366.666666667,0.9815836832579184
229,2020-03-14,68.879997,85.75,66.120003,72.309998,72.309998,7015000.0,1.0299636112099835
230,2020-03-17,72.133334,78.76066833333334,69.54999833333333,74.47666666666667,74.47666666666667,5050266.666666667,1.0701337823926955
231,2020-03-20,77.0,82.059998,75.305,79.699997,79.699997,6081200.0,1.045043966563763
232,2020-03-23,84.33666733333332,87.32333133333333,81.299998,83.290001,83.290001,4060200.0,0.9978989194633339
233,2020-03-26,82.5399975,83.95499799999999,80.50550100000001,83.115002,83.115002,3310850.0,1.0860855240068454
234,2020-03-29,86.0300025,93.83499900000001,85.5599975,90.27000050000001,90.27000050000001,5994750.0,0.942099610748682
235,2020-04-01,89.17666633333333,91.83666466666666,83.35966733333333,85.04333233333334,85.04333233333334,4541766.666666667,1.060047854741283
236,2020-04-04,81.629997,90.480003,80.550003,90.150002,90.150002,5594100.0,0.9871325386474572
237,2020-04-07,89.63333399999999,91.02333333333333,85.99333166666668,88.99000033333334,88.99000033333334,2979166.6666666665,
238,2020-04-10,,,,,,,
239,2020-04-13,95.02000133333335,98.70333366666667,93.66666666666667,97.64333333333333,97.64333333333333,3326233.3333333335,1.0294097463557847
240,2020-04-16,101.165001,103.6090015,97.9000015,100.514999,100.514999,3762550.0,1.0004974730189273
241,2020-04-19,101.8100015,103.2565005,98.5750005,100.5650025,100.5650025,2731200.0,1.024378910214482
242,2020-04-22,101.93000033333334,104.073336,99.621666,103.01666766666666,103.01666766666666,2768200.0,1.0508008310875183
243,2020-04-25,106.709999,109.449997,106.199997,108.25,108.25,2462600.0,0.9610161785989224
244,2020-04-28,105.509997,108.209999,102.43466699999999,104.03000133333335,104.03000133333335,2812200.0,0.9950975264174112
245,2020-05-01,103.190002,105.478996,101.879997,103.519997,103.519997,1431200.0,1.0687790044404013
246,2020-05-04,107.769999,112.24000033333334,107.13333399999999,110.63999933333334,110.63999933333334,2359833.3333333335,1.0586586967260707
247,2020-05-07,117.93,120.219002,115.3850025,117.1299975,117.1299975,3454100.0,1.0283873010413067
248,2020-05-10,119.84,122.8149985,117.8100015,120.45500200000001,120.45500200000001,3429800.0,1.0154829408135881
249,2020-05-13,120.386668,124.683332,118.05000066666666,122.31999966666666,122.31999966666666,3074200.0,1.004905153163574
250,2020-05-16,126.779999,128.46000700000002,121.610001,122.91999799999999,122.91999799999999,3901600.0,1.0544528075895347
251,2020-05-19,128.713333,133.79666633333332,127.26666766666669,129.613337,129.613337,4056866.6666666665,1.0261289700457292
252,2020-05-22,136.169998,136.179993,131.639999,133.0,133.0,2937600.0,0.9604887142857144
