,Date,Open,High,Low,Close,Adj Close,Volume,3day_before_change
23,2019-06-26,26.690000666666666,27.236667333333333,26.254666333333336,26.893333,26.893333,2318766.6666666665,0.9920674391679157
24,2019-06-29,27.6,28.049999,26.440001000000002,26.68,26.68,3755600.0,1.019115423538231
25,2019-07-02,26.87,27.425000500000003,26.675000500000003,27.1899995,27.1899995,2539300.0,1.00220671206706
26,2019-07-05,27.469998999999998,27.5,26.82,27.25,27.25,1870500.0,0.9794495290519877
27,2019-07-08,26.976666666666663,27.430000333333336,26.489666333333332,26.689999666666665,26.689999666666665,2310366.6666666665,0.9837017732446832
28,2019-07-11,26.4699995,26.7349995,26.0,26.255000000000003,26.255000000000003,2210150.0,1.0127594743858312
29,2019-07-14,26.619999999999997,26.9399995,26.344999,26.590000000000003,26.590000000000003,1501850.0,0.9684091763820984
30,2019-07-17,26.05666633333333,26.246666333333337,25.566667,25.75,25.75,1557200.0,1.0182523883495145
31,2019-07-20,25.629998999999998,26.469998999999998,25.450001,26.219998999999998,26.219998999999998,2757500.0,1.0448767370280985
32,2019-07-23,27.123333333333335,27.606666333333333,26.730000333333336,27.396667000000004,27.396667000000004,2983366.6666666665,1.0088818103311616
33,2019-07-26,27.98,28.4,27.299999,27.639999,27.639999,2727900.0,1.0307525939732003
34,2019-07-29,28.0,28.97,27.643333333333334,28.490000666666663,28.490000666666663,3709933.3333333335,1.0858195428613657
35,2019-08-01,30.7599995,32.174999,30.0949995,30.9349995,30.9349995,23900550.0,1.0732180713305006
36,2019-08-04,33.510000500000004,34.09,32.08,33.2000005,33.2000005,8026400.0,0.9931726456851508
37,2019-08-07,32.549999,33.46366766666667,32.00000033333333,32.97333233333333,32.97333233333333,3400933.3333333335,1.0196118081160073
38,2019-08-10,33.470001,36.099998,32.93,33.619999,33.619999,8901700.0,0.97818757619039
39,2019-08-13,33.306666,33.973334,32.35633333333333,32.88666533333333,32.88666533333333,3946933.3333333335,0.9797284301531901
40,2019-08-16,32.630001,32.77,32.0,32.220001,32.220001,2534000.0,1.0785226646434098
41,2019-08-19,33.757332999999996,35.32666633333333,33.520000333333336,34.75000133333334,34.75000133333334,5734166.666666667,1.0061870117530163
42,2019-08-22,35.805,36.540001000000004,34.510000000000005,34.965,34.965,5505800.0,0.9901330187330187
43,2019-08-25,35.210001000000005,35.76,33.86999899999999,34.620001,34.620001,3502300.0,0.992682370710118
44,2019-08-28,34.140332666666666,34.776667333333336,33.600998999999995,34.36666466666666,34.36666466666666,2036033.3333333333,
45,2019-08-31,,,,,,,
46,2019-09-03,33.716667,34.083333333333336,32.12000033333333,32.56333333333334,32.56333333333334,3963000.0,0.9323370150475994
47,2019-09-06,31.34,31.482,30.0,30.360001,30.360001,4555800.0,0.95081244123367
48,2019-09-09,29.013333,29.796666333333334,27.823333666666667,28.866666666666664,28.866666666666664,6922633.333333333,1.0186489780600463
49,2019-09-12,29.9300005,30.21,28.96,29.4050005,29.4050005,3632750.0,1.0095221899418094
50,2019-09-15,28.825,30.049999999999997,28.6500005,29.6850005,29.6850005,4129450.0,1.0090393182464883
51,2019-09-18,29.91,30.426666333333333,29.109999666666667,29.953332666666668,29.953332666666668,5639966.666666667,0.9531493312519326
52,2019-09-21,29.969998999999998,30.09,28.34,28.549999,28.549999,5434200.0,0.9527145809473875
53,2019-09-24,27.673333666666668,28.023333333333337,26.879999999999995,27.200000333333332,27.200000333333332,4112800.0,0.9742646939428347
54,2019-09-27,27.35,27.450001,25.870001000000002,26.5,26.5,4565700.0,0.9986163647798743
55,2019-09-30,26.293333666666665,26.843333,25.64,26.463333666666667,26.463333666666667,5036933.333333333,1.0331275849209272
56,2019-10-03,27.055,27.865001,26.323,27.34,27.34,4271900.0,0.9535478968544258
57,2019-10-06,26.665001,26.75,25.8149995,26.0699995,26.0699995,3380700.0,1.0015343498568152
58,2019-10-09,25.856666666666666,26.596666333333335,25.606667,26.11,26.11,4119466.6666666665,0.9927230945997703
59,2019-10-12,26.32,26.85,25.825001,25.92,25.92,6281400.0,0.9940843621399176
60,2019-10-15,25.319999666666664,26.02333366666667,24.853333000000003,25.766666666666666,25.766666666666666,23532100.0,0.9822768046571798
61,2019-10-18,26.040001,26.200001,24.889999,25.309998999999998,25.309998999999998,9649900.0,1.0317398010696617
62,2019-10-21,25.996666666666666,26.75,25.610001,26.113333333333333,26.113333333333333,10302866.666666666,0.9885754595353587
63,2019-10-24,25.785,26.2550005,25.445,25.8150005,25.8150005,5818150.0,1.0036800115498739
64,2019-10-27,26.1199995,26.495,25.3924995,25.91,25.91,8852500.0,0.9252540846520004
65,2019-10-30,23.843333,24.548333666666664,22.833333333333332,23.973333333333333,23.973333333333333,34626466.666666664,0.8584538375973303
66,2019-11-02,20.66,21.1,20.23,20.58,20.58,21788900.0,0.9799157758341434
67,2019-11-05,20.316666666666666,20.543334,19.958333333333336,20.166666666666668,20.166666666666668,12055600.0,0.9947106942148759
68,2019-11-08,19.950001,20.200001,19.860001,20.059998999999998,20.059998999999998,8667900.0,1.0156198744908547
69,2019-11-11,20.293333,20.606666666666666,20.033333666666667,20.373333666666667,20.373333666666667,8183133.333333333,0.9605693805535114
70,2019-11-14,19.9399995,20.1099995,19.5550005,19.5700005,19.5700005,7368100.0,1.0010219468313248
71,2019-11-17,19.5299995,19.854999499999998,19.340000500000002,19.59,19.59,7416750.0,0.9719244512506381
72,2019-11-20,19.34666633333333,19.499332999999996,18.920333333333335,19.04,19.04,8858866.666666666,0.9952731617647059
73,2019-11-23,18.74,19.290001,18.639999,18.950001,18.950001,8865500.0,1.0377307895656576
74,2019-11-26,19.33,19.8275005,19.136,19.6649995,19.6649995,11630600.0,0.9905924482733905
75,2019-11-29,19.66,19.735001,19.379998999999998,19.48,19.48,2966200.0,0.9514031485284052
76,2019-12-02,18.846666333333335,18.983333666666667,18.423333666666664,18.533333333333335,18.533333333333335,7882633.333333333,1.0035971492805755
77,2019-12-05,18.425000500000003,18.6975,18.220000499999998,18.6000005,18.6000005,5400000.0,0.9731182265290799
78,2019-12-08,18.4849995,18.645000500000002,17.9299995,18.0999995,18.0999995,8434100.0,0.9836096404312058
79,2019-12-11,17.92,18.14,17.63666566666667,17.803334000000003,17.803334000000003,7543433.333333333,1.0228420699179153
80,2019-12-14,17.5,18.415001,17.42,18.209999,18.209999,12515000.0,1.0219660088943443
81,2019-12-17,18.396666666666665,18.97,18.203332666666665,18.61,18.61,10704266.666666666,1.0198817839871037
82,2019-12-20,19.299999,19.475,18.9,18.98,18.98,17449100.0,0.9712855374077977
83,2019-12-23,18.6999995,18.856,18.264999500000002,18.4349995,18.4349995,5622850.0,0.9978302142074914
84,2019-12-26,18.4350005,18.722501,18.2100005,18.394999499999997,18.394999499999997,4434150.0,0.998912775181103
85,2019-12-29,18.2650005,18.7275,18.035001,18.375,18.375,5695050.0,1.011156462585034
86,2020-01-01,18.6999995,18.904999500000002,18.41,18.58,18.58,5768900.0,1.0177610333692144
87,2020-01-04,18.27,19.35,18.219998999999998,18.91,18.91,7978900.0,1.033139397144368
88,2020-01-07,19.409999666666668,19.89999966666667,19.128333333333334,19.536666,19.536666,9255100.0,1.0124552981557857
89,2020-01-10,19.65,20.15,19.52,19.780001000000002,19.780001000000002,7780900.0,1.0598247020648113
90,2020-01-13,20.78333333333333,21.706667,20.36,20.96333366666667,20.96333366666667,25061200.0,1.0959612085234343
91,2020-01-16,23.13,23.5249995,22.440499,22.9750005,22.9750005,23626650.0,0.970620174741672
92,2020-01-19,23.02,23.059998999999998,21.93,22.299999,22.299999,16684500.0,1.008520254492687
93,2020-01-22,22.64,23.053333,22.193334000000004,22.490000666666663,22.490000666666663,11771300.0,0.9706535950599202
94,2020-01-25,21.26,21.860001,20.77,21.83,21.83,14582800.0,1.0230569857993586
95,2020-01-28,22.14,22.530000666666666,21.901666666666667,22.333333999999997,22.333333999999997,8606166.666666666,0.9864179257785696
96,2020-01-31,22.370001000000002,22.389999,21.559998999999998,22.030001000000002,22.030001000000002,9302600.0,1.0095323947859405
97,2020-02-03,22.423333333333332,22.693333666666664,21.993334,22.239999666666666,22.239999666666666,10310500.0,1.0838579523959526
98,2020-02-06,24.590000500000002,25.2749995,23.550000500000003,24.105000500000003,24.105000500000003,44955850.0,1.0022817049931194
99,2020-02-09,24.5249995,25.055,23.93,24.160001,24.160001,25148200.0,0.9754414745264289
100,2020-02-12,23.686666666666667,24.110000666666668,23.393333666666667,23.566667,23.566667,16564566.666666666,
101,2020-02-15,,,,,,,
102,2020-02-18,23.29666633333333,23.980000333333336,22.826666333333332,23.300000333333333,23.300000333333333,12136166.666666666,0.9648068531501166
103,2020-02-21,23.34,23.440001000000002,22.299999,22.48,22.48,12294300.0,0.9329774317912218
104,2020-02-24,21.306665999999996,21.838333333333335,20.510000333333334,20.973332666666668,20.973332666666668,14378000.0,0.9466783279300166
105,2020-02-27,19.340000500000002,20.419998999999997,19.095,19.854999499999998,19.854999499999998,21945300.0,0.989171543419077
106,2020-03-01,19.9515,20.09,19.125,19.6400005,19.6400005,12024900.0,0.9716564586306061
107,2020-03-04,19.19333333333333,19.367333333333335,18.543333333333333,19.083333333333332,19.083333333333332,10097633.333333334,0.8494322620087337
108,2020-03-07,17.0,17.48,16.200001,16.209999,16.209999,13991100.0,0.9356364961322123
109,2020-03-10,15.643333,15.873333000000002,14.318333333333333,15.166666666666666,15.166666666666666,16200400.0,0.9435164835164835
110,2020-03-13,14.14,14.31,13.315,14.31,14.31,13005600.0,0.8201723736314931
111,2020-03-16,12.006666666666666,12.666666666666666,10.655000000000001,11.736666666666666,11.736666666666666,15765900.0,1.0573700653223517
112,2020-03-19,11.865,13.33,11.205,12.41,12.41,12738000.0,1.0789685737308623
113,2020-03-22,12.79,13.58,12.23,13.39,13.39,12361600.0,1.0995767986059246
114,2020-03-25,14.4,15.333333333333334,14.023333333333332,14.723333333333331,14.723333333333331,12214433.333333334,1.0473171836087845
115,2020-03-28,14.88,15.51,14.32,15.42,15.42,10066900.0,0.9362300043233895
116,2020-03-31,14.700000000000001,15.179999666666665,14.12,14.436666666666667,14.436666666666667,8492633.333333334,0.9572846917571
117,2020-04-03,13.56,14.0,13.38,13.82,13.82,5696600.0,1.1360347322720694
118,2020-04-06,15.646666666666667,16.113333,15.048,15.700000000000001,15.700000000000001,14511600.0,1.0668789808917196
119,2020-04-09,17.01,17.66,16.23,16.75,16.75,13323300.0,1.0062686268656715
120,2020-04-12,16.835,17.088500000000003,16.409,16.854999499999998,16.854999499999998,7462900.0,1.0182933556301799
121,2020-04-15,17.196666999999998,17.483333666666667,16.670000333333334,17.163334000000003,17.163334000000003,7801266.666666667,1.01553695802925
122,2020-04-18,17.049999,18.129998999999998,17.0,17.43,17.43,10708500.0,1.0514438898450948
123,2020-04-21,17.91,18.773332999999997,17.489999666666666,18.326667000000004,18.326667000000004,14700900.0,1.125136447342007
124,2020-04-24,19.040001,20.700001,18.870001000000002,20.620001000000002,20.620001000000002,16788900.0,0.9945036698430163
125,2020-04-27,20.906666333333334,21.226666333333334,20.180333666666666,20.506666666666668,20.506666666666668,11301533.333333334,0.9852893368010401
126,2020-04-30,20.394999499999997,20.7449995,20.009999,20.205,20.205,9660750.0,1.0452857955951498
127,2020-05-03,20.555,21.784999999999997,19.9349995,21.1199995,21.1199995,19829050.0,0.887152814563277
128,2020-05-06,18.209999666666665,19.154667000000003,17.97,18.736667,18.736667,25401166.666666668,0.9932396727763801
129,2020-05-09,19.07,19.32,18.57,18.610001,18.610001,16376700.0,0.9211892752361128
130,2020-05-12,17.74,18.049999666666665,16.700000333333332,17.143333333333334,17.143333333333334,15427833.333333334,1.063970445265409
131,2020-05-15,16.870001000000002,18.280001000000002,16.58,18.24,18.24,12742000.0,1.0246710343567251
132,2020-05-18,18.84666633333333,19.228333,18.213333000000002,18.689999666666665,18.689999666666665,14240466.666666666,0.9975923398892875
133,2020-05-21,18.91,19.0375005,18.219998999999998,18.645000500000002,18.645000500000002,8081050.0,1.0458567700226127
134,2020-05-24,19.200001,19.68,19.040001,19.5,19.5,13178000.0,1.011965829059829
135,2020-05-27,19.510000333333334,20.02,18.962999666666665,19.733333666666667,19.733333666666667,12979666.666666666,1.0353040365658102
136,2020-05-30,20.15,20.549999,20.049999,20.43,20.43,7965900.0,1.0303475607766357
137,2020-06-02,20.886667,21.568333,20.463334,21.050000666666666,21.050000666666666,11449933.333333334,1.0513063325001952
138,2020-06-05,21.6,22.705,21.110001,22.129998999999998,22.129998999999998,12161100.0,1.003765702836227
139,2020-06-08,22.0,22.606666666666666,21.546666666666667,22.213334,22.213334,13775100.0,0.9262454478917933
140,2020-06-11,20.955,21.412999,20.295,20.5749995,20.5749995,11184750.0,1.0534629903636206
141,2020-06-14,21.075,21.7899995,20.6925005,21.6750005,21.6750005,9829200.0,1.0560553082032609
142,2020-06-17,22.60000066666667,23.415000333333335,22.266666333333333,22.889999333333332,22.889999333333332,18168966.666666668,1.046308505790258
143,2020-06-20,23.33,24.17,23.26,23.950001,23.950001,14628500.0,0.9717466539284625
144,2020-06-23,23.590000333333336,23.996666666666666,22.761666666666667,23.27333333333333,23.27333333333333,12796633.333333334,0.9285305499856776
145,2020-06-26,22.690001000000002,23.74,21.25,21.610001,21.610001,45955800.0,1.0410303698428025
146,2020-06-29,21.940000666666666,22.653333333333336,21.329999333333333,22.496667333333335,22.496667333333335,12724600.0,1.0717143407404255
147,2020-07-02,23.950001,24.549999,23.780001000000002,24.110001,24.110001,18224300.0,1.0715470314580244
148,2020-07-05,25.069999499999998,26.1825,24.824999499999997,25.835,25.835,16967450.0,1.044835804141668
149,2020-07-08,26.923333,27.393333333333334,26.271666666666665,26.993332999999996,26.993332999999996,14359333.333333334,0.9176339950312917
150,2020-07-11,27.07,27.219998999999998,24.719998999999998,24.77,24.77,11553500.0,0.9959628717534651
151,2020-07-14,24.716666333333336,25.151666666666667,23.984999666666667,24.67000033333333,24.67000033333333,11541866.666666666,1.0105391026815418
152,2020-07-17,24.93,25.01,24.41,24.93,24.93,7535300.0,1.0320898248428936
153,2020-07-20,25.626666666666665,26.11,25.023332999999997,25.729999333333335,25.729999333333335,10100700.0,0.9556937674749
154,2020-07-23,24.7399995,25.055000500000002,23.92,24.59,24.59,9517750.0,0.9814965433102887
155,2020-07-26,24.32,24.5249995,23.8575,24.134999999999998,24.134999999999998,6088500.0,1.166079732062703
156,2020-07-29,27.49333366666667,28.343333666666666,26.55,28.143334333333332,28.143334333333332,45891833.333333336,1.2820087901690589
157,2020-08-01,34.599998,37.330002,34.290001000000004,36.080002,36.080002,45779300.0,0.9856799435136764
158,2020-08-04,35.32666633333333,35.873333,34.59999966666667,35.56333433333333,35.56333433333333,21493033.333333332,0.9835973104246702
159,2020-08-07,35.849998,37.25,34.299999,34.98,34.98,19687900.0,1.0080998856489425
160,2020-08-10,35.359998999999995,36.08000033333334,34.278334,35.26333400000001,35.26333400000001,15945533.333333334,0.9860100153887886
161,2020-08-13,35.010000000000005,35.425501,34.522501000000005,34.7700005,34.7700005,9762400.0,1.0208512651588828
162,2020-08-16,35.2950005,36.305000500000006,34.6849995,35.49499899999999,35.49499899999999,15241200.0,0.9693384129972791
163,2020-08-19,35.026667333333336,35.960000666666666,33.90666866666667,34.406666,34.406666,19717500.0,0.9562101134704536
164,2020-08-22,33.950001,34.139998999999996,32.509997999999996,32.900002,32.900002,16739800.0,1.0422492071581029
165,2020-08-25,33.92333333333334,34.75499966666666,33.41999933333333,34.290001,34.290001,9730400.0,1.0306211422974296
166,2020-08-28,34.610001000000004,35.380001,33.950001,35.34,35.34,8025100.0,1.0748915581965666
167,2020-08-31,37.109999333333334,38.473332666666664,36.13333266666667,37.98666766666667,37.98666766666667,17599566.666666668,0.9254562892561524
168,2020-09-03,36.5599995,37.1050015,34.125,35.1550005,35.1550005,15809600.0,0.9679988199687267
169,2020-09-06,32.630001,35.93,32.490002000000004,34.029999,34.029999,13495600.0,1.0217455290942954
170,2020-09-09,35.186666,36.05666733333333,34.06999966666666,34.76999933333334,34.76999933333334,10384033.333333334,1.044578679792516
171,2020-09-12,35.060001,36.619999,34.91,36.32,36.32,12820400.0,1.0217511196769458
172,2020-09-15,36.956666333333324,37.783334333333336,36.130001,37.11000066666667,37.11000066666667,12493733.333333334,0.9938022187406409
173,2020-09-18,37.049999,37.110001000000004,35.959998999999996,36.880001,36.880001,23454500.0,1.0572125255636515
174,2020-09-21,38.036667,40.05000033333334,37.466667,38.989999,38.989999,28032333.333333332,1.0052578354772466
175,2020-09-24,38.964997999999994,39.879999,38.125,39.195002,39.195002,12830500.0,1.040183656579479
176,2020-09-27,41.190000500000004,41.5950015,40.2800005,40.770000499999995,40.770000499999995,12285550.0,0.0
